time_elapsed,ball_detected,ball_x,ball_y,ball_width,joystick_x,joystick_y,RT_intensity,LT_intensity,btn_X,btn_A,btn_B,reset,end
5.776479959487915,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
6.15399694442749,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
6.5330891609191895,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
6.909176349639893,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
7.289185523986816,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
7.666744947433472,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
8.04490351676941,True,421.26708984375,194.83874201774597,29.083728790283203,0,0,0,0,0,0,0,0,0
8.416143655776978,True,421.26708984375,194.83874201774597,29.083728790283203,0,0,0,0,0,0,0,0,0
8.81058120727539,True,421.26708984375,194.83874201774597,29.083728790283203,0,0,0.09375,0,0,0,0,0,0
9.214787721633911,True,421.26708984375,194.83874201774597,29.083728790283203,0,0,0.60546875,0,0,0,0,0,0
9.612807273864746,True,421.26708984375,194.83874201774597,29.083728790283203,0,0,0.6328125,0,0,0,0,0,0
10.004889965057373,True,421.26708984375,194.83874201774597,29.083728790283203,-0.01177978515625,0,0.6328125,0,0,0,0,0,0
10.392290353775024,True,421.26708984375,194.83874201774597,29.083728790283203,0.00390625,0,0.6328125,0,0,0,0,0,0
10.778403043746948,True,421.26708984375,194.83874201774597,29.083728790283203,0.1607666015625,0.090179443359375,0.6328125,0,0,0,0,0,0
11.18199610710144,True,421.26708984375,194.83874201774597,29.083728790283203,0.14508056640625,0.121551513671875,0.609375,0,0,0,0,0,0
11.565936803817749,True,421.26708984375,194.83874201774597,29.083728790283203,0.066650390625,0.00390625,0.0,0,0,0,0,0,0
11.969300270080566,True,421.26708984375,194.83874201774597,29.083728790283203,0.67840576171875,0.168609619140625,0.0,0,0,0,0,0,0
12.362111568450928,True,421.26708984375,194.83874201774597,29.083728790283203,-0.207855224609375,0.00390625,0.5390625,0,0,0,0,0,0
12.757615327835083,True,421.26708984375,194.83874201774597,29.083728790283203,0.00390625,0.00390625,0.54296875,0,0,0,0,0,0
13.146817922592163,True,421.26708984375,194.83874201774597,29.083728790283203,0.00390625,0.00390625,0.43359375,0,0,0,0,0,0
13.537728548049927,True,421.26708984375,194.83874201774597,29.083728790283203,0.00390625,0.00390625,0.32421875,0,0,0,0,0,0
13.932518005371094,True,421.26708984375,194.83874201774597,29.083728790283203,0.00390625,0.00390625,0.36328125,0,0,0,0,0,0
14.309112310409546,True,421.26708984375,194.83874201774597,29.083728790283203,0.00390625,0.00390625,0.0,0,0,0,0,0,0
14.697842121124268,True,421.26708984375,194.83874201774597,29.083728790283203,0.11370849609375,0.39605712890625,0.5625,0,0,0,0,0,0
15.078367948532104,True,421.26708984375,194.83874201774597,29.083728790283203,0.670562744140625,0.00390625,0.0,0,0,0,0,0,0
15.4678635597229,True,421.26708984375,194.83874201774597,29.083728790283203,0.77252197265625,-0.41961669921875,0.03125,0,0,0,0,0,0
15.857999563217163,True,421.26708984375,194.83874201774597,29.083728790283203,0.00390625,0.00390625,0.58203125,0,0,0,0,0,0
16.24798560142517,True,421.26708984375,194.83874201774597,29.083728790283203,-1.0,-0.10589599609375,0.61328125,0,0,0,0,0,0
16.6345477104187,True,421.26708984375,194.83874201774597,29.083728790283203,-0.309814453125,0.00390625,0.578125,0,0,0,0,0,0
17.02562379837036,True,421.26708984375,194.83874201774597,29.083728790283203,-0.32550048828125,0.00390625,0.51171875,0,0,0,0,0,0
17.405726432800293,True,421.26708984375,194.83874201774597,29.083728790283203,0.00390625,0.00390625,0.51171875,0,0,0,0,0,0
17.80219340324402,True,421.26708984375,194.83874201774597,29.083728790283203,0.00390625,0.00390625,0.0,0,0,0,0,0,0
18.195854425430298,True,421.26708984375,194.83874201774597,29.083728790283203,0.00390625,0.00390625,0.0,0,0,0,0,0,0
18.599434852600098,True,421.26708984375,194.83874201774597,29.083728790283203,0.00390625,0.00390625,0.0,0.04296875,0,0,0,0,0
19.003950357437134,True,421.26708984375,194.83874201774597,29.083728790283203,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
19.383675813674927,True,421.26708984375,194.83874201774597,29.083728790283203,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
19.772516012191772,True,421.26708984375,194.83874201774597,29.083728790283203,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
20.165310382843018,True,421.26708984375,194.83874201774597,29.083728790283203,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
20.559149980545044,True,421.26708984375,194.83874201774597,29.083728790283203,0.00390625,0.00390625,0.0,0.0,0,0,0,0,1
0.6828460693359375,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
1.0970358848571777,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
1.4786899089813232,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
1.8583121299743652,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
2.228273630142212,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
2.599130392074585,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
2.969390392303467,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
3.341134786605835,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
3.712853193283081,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
4.096615791320801,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
4.4635069370269775,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
4.832112073898315,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
5.19283390045166,False,-1,-1,-1,0,0,0,0,0,0,0,1,0
5.557791471481323,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
5.925167798995972,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
6.305908441543579,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
6.678453207015991,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
7.04518723487854,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
7.422781467437744,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
7.785902976989746,True,531.9673347473145,202.30229437351227,36.249847412109375,0,0,0,0,0,0,0,0,0
8.175347805023193,True,531.9673347473145,202.30229437351227,36.249847412109375,0,0,0,0,0,0,0,0,0
8.555022716522217,True,531.9673347473145,202.30229437351227,36.249847412109375,0,0,0,0,0,0,0,0,0
8.948894023895264,True,531.9673347473145,202.30229437351227,36.249847412109375,0,0,0,0,0,0,0,0,0
9.340857028961182,True,531.9673347473145,202.30229437351227,36.249847412109375,0,0,0,0,0,0,0,0,0
9.728158473968506,True,531.9673347473145,202.30229437351227,36.249847412109375,0,0,0.65625,0,0,0,0,0,0
10.120255470275879,True,531.9673347473145,202.30229437351227,36.249847412109375,0,0,0.58984375,0,0,0,0,0,0
10.50812816619873,True,531.9673347473145,202.30229437351227,36.249847412109375,0,0,0.4453125,0,0,0,0,0,0
10.888725519180298,True,531.9673347473145,202.30229437351227,36.249847412109375,0,0,0.23046875,0,0,0,0,0,0
11.268091201782227,True,531.9673347473145,202.30229437351227,36.249847412109375,0,0,0.21875,0,0,0,0,0,0
11.639138460159302,True,534.1345596313477,292.2618627548218,42.658653259277344,0,0,0.21484375,0,0,0,0,0,0
12.023118495941162,True,534.1345596313477,292.2618627548218,42.658653259277344,0,0,0.2109375,0,0,0,0,0,0
12.394988298416138,True,549.6086883544922,296.2194514274597,53.502845764160156,0.00390625,0.00390625,0.0,0,0,0,0,0,0
12.786860227584839,True,549.6086883544922,296.2194514274597,53.502845764160156,0.066650390625,0.00390625,0.0,0,0,0,0,0,0
13.172287464141846,True,549.6086883544922,296.2194514274597,53.502845764160156,0.00390625,0.00390625,0.44921875,0,0,0,0,0,0
13.54325556755066,True,564.9072647094727,343.3148789405823,82.2861099243164,0.00390625,0.00390625,0.25390625,0,0,0,0,0,0
13.93359637260437,True,518.0692291259766,337.34795093536377,125.47050476074219,0.74114990234375,0.00390625,0.22265625,0,0,0,0,0,0
14.33406662940979,True,518.0692291259766,337.34795093536377,125.47050476074219,0.00390625,0.00390625,0.1953125,0,0,0,0,0,0
14.722158908843994,True,518.0692291259766,337.34795093536377,125.47050476074219,0.11370849609375,0.01959228515625,0.2578125,0,0,0,0,0,0
15.106667757034302,True,518.0692291259766,337.34795093536377,125.47050476074219,0.00390625,0.00390625,0.2578125,0,0,0,0,0,0
15.485540628433228,True,518.0692291259766,337.34795093536377,125.47050476074219,0.00390625,0.00390625,0.296875,0,0,0,0,0,0
15.865681171417236,True,518.0692291259766,337.34795093536377,125.47050476074219,-0.0274658203125,0.00390625,0.3046875,0,0,0,0,0,0
16.24640703201294,True,664.3735313415527,430.5527400970459,37.820777893066406,0.00390625,0.00390625,0.3046875,0,0,0,0,0,0
16.62311577796936,True,664.3735313415527,430.5527400970459,37.820777893066406,0.00390625,0.00390625,0.3046875,0,0,0,0,0,0
16.99864625930786,True,664.3735313415527,430.5527400970459,37.820777893066406,0.121551513671875,0.00390625,0.3046875,0,0,0,0,0,0
17.391059637069702,True,664.3735313415527,430.5527400970459,37.820777893066406,0.49017333984375,0.670562744140625,0.3046875,0,0,0,0,0,0
17.764587879180908,True,664.3735313415527,430.5527400970459,37.820777893066406,0.77252197265625,0.00390625,0.3046875,0,0,0,0,0,0
18.13913631439209,True,664.3735313415527,430.5527400970459,37.820777893066406,0.00390625,0.00390625,0.3046875,0,0,0,0,0,0
18.52028179168701,True,664.3735313415527,430.5527400970459,37.820777893066406,0.00390625,0.00390625,0.0,0,0,0,0,0,0
18.901724576950073,True,664.3735313415527,430.5527400970459,37.820777893066406,0.00390625,0.00390625,0.0,0,0,0,0,0,0
19.28670310974121,True,664.3735313415527,430.5527400970459,37.820777893066406,0.00390625,0.00390625,0.0,0,0,0,0,0,0
19.67225480079651,True,664.3735313415527,430.5527400970459,37.820777893066406,0.00390625,0.00390625,0.0,0,0,0,0,0,0
20.058441400527954,True,664.3735313415527,430.5527400970459,37.820777893066406,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
20.43537950515747,True,664.3735313415527,430.5527400970459,37.820777893066406,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
20.822296619415283,True,353.5012149810791,371.19129180908203,122.27079391479492,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
21.207234144210815,True,353.5012149810791,371.19129180908203,122.27079391479492,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
21.58773684501648,True,353.5012149810791,371.19129180908203,122.27079391479492,0.00390625,0.00390625,0.0,0.0,0,0,0,0,1
0.6440136432647705,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
1.0391478538513184,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
1.3970608711242676,False,-1,-1,-1,0,0,0,0,0,0,0,1,0
1.7618227005004883,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
2.1351335048675537,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
2.49678635597229,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
2.858976364135742,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
3.2287793159484863,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
3.598400831222534,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
3.976818799972534,True,397.8911876678467,238.61142754554749,37.260990142822266,0,0,0,0,0,0,0,0,0
4.351333856582642,True,397.24742889404297,223.46233248710632,36.72117233276367,0,0,0,0,0,0,0,0,0
4.721248388290405,True,398.5018730163574,224.4561070203781,35.21352767944336,0,0,0,0,0,0,0,0,0
5.0905539989471436,True,398.3206844329834,243.54404211044312,37.92989730834961,0,0,0,0,0,0,0,0,0
5.467634916305542,True,396.3163375854492,278.5141682624817,39.008216857910156,0,0,0.61328125,0,0,0,0,0,0
5.8314268589019775,True,396.3163375854492,278.5141682624817,39.008216857910156,0,0,0.61328125,0,0,0,0,0,0
6.2006566524505615,True,400.01526832580566,356.82114243507385,35.52520751953125,0,0,0.58984375,0,0,0,0,0,0
6.582586050033569,True,400.01526832580566,356.82114243507385,35.52520751953125,0,0,0.45703125,0,0,0,0,0,0
6.9635467529296875,True,400.01526832580566,356.82114243507385,35.52520751953125,0,0,0.44140625,0,0,0,0,0,0
7.335849761962891,True,400.01526832580566,356.82114243507385,35.52520751953125,0,0,0.3671875,0,0,0,0,0,0
7.715398788452148,True,376.84327125549316,346.957426071167,45.817222595214844,0,0,0.36328125,0,0,0,0,0,0
8.087355136871338,True,376.84327125549316,346.957426071167,45.817222595214844,0.00390625,0,0.1015625,0,0,0,0,0,0
8.468210935592651,True,376.84327125549316,346.957426071167,45.817222595214844,-0.066680908203125,0,0.33203125,0,0,0,0,0,0
8.87596845626831,True,376.84327125549316,346.957426071167,45.817222595214844,0.00390625,0,0.0,0,0,0,0,0,0
9.274672746658325,True,376.84327125549316,346.957426071167,45.817222595214844,-0.20001220703125,0,0.26953125,0,0,0,0,0,0
9.671098232269287,True,376.84327125549316,346.957426071167,45.817222595214844,0.00390625,0,0.26953125,0,0,0,0,0,0
10.064822673797607,True,376.84327125549316,346.957426071167,45.817222595214844,0.00390625,0,0.28125,0,0,0,0,0,0
10.467263460159302,True,376.84327125549316,346.957426071167,45.817222595214844,0.00390625,0.00390625,0.28125,0,0,0,0,0,0
10.865787267684937,True,376.84327125549316,346.957426071167,45.817222595214844,-0.003936767578125,0.00390625,0.3203125,0,0,0,0,0,0
11.24995493888855,True,376.84327125549316,346.957426071167,45.817222595214844,0.00390625,0.00390625,0.32421875,0,0,0,0,0,0
11.63922905921936,True,376.84327125549316,346.957426071167,45.817222595214844,-0.066680908203125,0.00390625,0.32421875,0,0,0,0,0,0
12.017024517059326,True,376.84327125549316,346.957426071167,45.817222595214844,0.00390625,0.00390625,0.32421875,0,0,0,0,0,0
12.403757572174072,True,376.84327125549316,346.957426071167,45.817222595214844,0.00390625,0.00390625,0.33203125,0,0,0,0,0,0
12.792596340179443,True,376.84327125549316,346.957426071167,45.817222595214844,0.00390625,0.00390625,0.56640625,0,0,0,0,0,0
13.194167375564575,True,376.84327125549316,346.957426071167,45.817222595214844,0.00390625,0.00390625,0.0,0,0,0,0,0,0
13.586202383041382,True,376.84327125549316,346.957426071167,45.817222595214844,0.00390625,0.00390625,0.0,0,0,0,0,0,0
13.976038932800293,True,388.3799743652344,454.33631658554077,185.81966400146484,0.00390625,0.00390625,0.0,0.99609375,0,0,0,0,0
14.359042644500732,True,388.3799743652344,454.33631658554077,185.81966400146484,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
14.741637706756592,True,418.70567321777344,429.6356499195099,126.2091064453125,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
15.127187967300415,True,418.70567321777344,429.6356499195099,126.2091064453125,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
15.532915830612183,True,418.70567321777344,429.6356499195099,126.2091064453125,0.00390625,0.00390625,0.0,0.0,0,0,0,0,1
0.6300971508026123,True,517.3690795898438,359.4931697845459,24.168434143066406,0,0,0,0,0,0,0,0,0
1.0156898498535156,True,517.6290321350098,359.07928347587585,23.826255798339844,0,0,0,0,0,0,0,0,0
1.3645744323730469,True,518.6153984069824,358.9242088794708,22.974472045898438,0,0,0,0,0,0,0,0,0
1.7192134857177734,True,518.6153984069824,358.9242088794708,22.974472045898438,0,0,0,0,0,0,0,0,0
2.0788156986236572,True,516.5005874633789,342.8671646118164,29.450912475585938,0,0,0,0,0,0,0,0,0
2.4307587146759033,True,517.1957015991211,315.76676845550537,28.040428161621094,0,0,0,0,0,0,0,0,0
2.785689353942871,True,517.1957015991211,315.76676845550537,28.040428161621094,0,0,0,0,0,0,0,0,0
3.153008222579956,True,517.1957015991211,315.76676845550537,28.040428161621094,0,0,0.98828125,0,0,0,0,0,0
3.507516384124756,True,518.4113502502441,309.0227937698364,26.3360595703125,0,0,0.86328125,0,0,0,0,0,0
3.8720054626464844,True,518.4113502502441,309.0227937698364,26.3360595703125,0,0,0.78515625,0,0,0,0,0,0
4.241028308868408,True,518.415355682373,358.9596140384674,25.37464141845703,0.63134765625,0.058807373046875,0.78125,0,0,0,0,0,0
4.606499671936035,True,518.415355682373,358.9596140384674,25.37464141845703,0.00390625,0.00390625,0.75390625,0,0,0,0,0,0
4.968416690826416,True,518.415355682373,358.9596140384674,25.37464141845703,0.00390625,0.00390625,0.51953125,0,0,0,0,0,0
5.336772680282593,True,518.415355682373,358.9596140384674,25.37464141845703,-0.380401611328125,0.00390625,0.12890625,0,0,0,0,0,0
5.709194898605347,True,518.415355682373,358.9596140384674,25.37464141845703,-0.145111083984375,0.00390625,0.34765625,0,0,0,0,0,0
6.083302736282349,True,518.415355682373,358.9596140384674,25.37464141845703,0.00390625,0.00390625,0.34765625,0,0,0,0,0,0
6.463090896606445,True,518.415355682373,358.9596140384674,25.37464141845703,-0.066680908203125,-0.019622802734375,0.3515625,0,0,0,0,0,0
6.844699144363403,True,518.415355682373,358.9596140384674,25.37464141845703,-0.16864013671875,0.00390625,0.3828125,0,0,0,0,0,0
7.2176268100738525,True,518.415355682373,358.9596140384674,25.37464141845703,0.00390625,0.00390625,0.39453125,0,0,0,0,0,0
7.599618434906006,True,518.415355682373,358.9596140384674,25.37464141845703,0.00390625,0.00390625,0.39453125,0,0,0,0,0,0
7.9783477783203125,True,518.415355682373,358.9596140384674,25.37464141845703,0.33331298828125,0.043121337890625,0.39453125,0,0,0,0,0,0
8.355263471603394,True,518.415355682373,358.9596140384674,25.37464141845703,0.192138671875,0.043121337890625,0.39453125,0,0,0,0,0,0
8.747911214828491,True,518.415355682373,358.9596140384674,25.37464141845703,0.00390625,0.043121337890625,0.6015625,0,0,0,0,0,0
9.141045808792114,True,518.415355682373,358.9596140384674,25.37464141845703,-0.48236083984375,0.043121337890625,0.51171875,0,0,0,0,0,0
9.523500204086304,True,518.415355682373,358.9596140384674,25.37464141845703,-0.23138427734375,0.043121337890625,0.44140625,0,0,0,0,0,0
9.912163734436035,True,518.415355682373,358.9596140384674,25.37464141845703,0.00390625,0.043121337890625,0.0,0,0,0,0,0,0
10.297665119171143,True,407.0569610595703,437.1566069126129,167.26970672607422,0.00390625,0.043121337890625,0.0,0.05859375,0,0,0,0,0
10.687409162521362,True,407.0569610595703,437.1566069126129,167.26970672607422,0.00390625,0.043121337890625,0.0,0.94140625,0,0,0,0,0
11.079853534698486,True,442.364559173584,455.30966877937317,174.38758850097656,0.00390625,0.043121337890625,0.0,0.0,0,0,0,0,0
11.474182844161987,True,442.364559173584,455.30966877937317,174.38758850097656,0.00390625,0.043121337890625,0.0,0.0,0,0,0,0,0
11.872773885726929,True,442.364559173584,455.30966877937317,174.38758850097656,0.00390625,0.043121337890625,0.0,0.0,0,0,0,0,1
0.6329452991485596,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
1.039874792098999,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
1.4075984954833984,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
1.7709662914276123,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
2.133262872695923,True,481.7016792297363,341.124587059021,21.868629455566406,0,0,0,0,0,0,0,0,0
2.499647617340088,True,481.7016792297363,341.124587059021,21.868629455566406,0,0,0,0,0,0,0,0,0
2.8646798133850098,True,482.50802993774414,304.4189965724945,20.780982971191406,0,0,0.96484375,0,0,0,0,0,0
3.2505757808685303,True,482.81925201416016,304.49074029922485,20.90412139892578,0,0,0.99609375,0,0,0,0,0,0
3.6157143115997314,True,481.5118217468262,319.46998715400696,19.777908325195312,0,0,0.99609375,0,0,0,0,0,0
3.993184804916382,True,481.5118217468262,319.46998715400696,19.777908325195312,0,0,0.99609375,0,0,0,0,0,0
4.362050294876099,True,481.5118217468262,319.46998715400696,19.777908325195312,0,0,0.96875,0,0,0,0,0,0
4.729547500610352,True,717.2739028930664,359.4955515861511,10.53863525390625,0,0,0.96484375,0,0,0,0,0,0
5.10783576965332,True,717.2739028930664,359.4955515861511,10.53863525390625,0,0,0.96484375,0,0,0,0,0,0
5.488526105880737,True,717.2739028930664,359.4955515861511,10.53863525390625,0,0,0.90625,0,0,0,0,0,0
5.862035751342773,True,717.2739028930664,359.4955515861511,10.53863525390625,0,0,0.80859375,0,0,0,0,0,0
6.235578536987305,True,717.2739028930664,359.4955515861511,10.53863525390625,0,0,0.79296875,0,0,0,0,0,0
6.607175827026367,True,717.2739028930664,359.4955515861511,10.53863525390625,0,0,0.671875,0,0,0,0,0,0
6.983175992965698,True,717.2739028930664,359.4955515861511,10.53863525390625,0,0,0.6640625,0,0,0,0,0,0
7.357767581939697,True,717.2739028930664,359.4955515861511,10.53863525390625,0,0,0.6640625,0,0,0,0,0,0
7.741760969161987,True,717.2739028930664,359.4955515861511,10.53863525390625,0,0,0.6640625,0,0,0,0,0,0
8.120093822479248,True,717.2739028930664,359.4955515861511,10.53863525390625,0,0,0.6640625,0,0,0,0,0,0
8.498128175735474,True,717.2739028930664,359.4955515861511,10.53863525390625,0,0,0.64453125,0,0,0,0,0,0
8.882028579711914,True,717.2739028930664,359.4955515861511,10.53863525390625,0,0,0.55859375,0,0,0,0,0,0
9.271151065826416,True,717.2739028930664,359.4955515861511,10.53863525390625,0,0,0.34765625,0,0,0,0,0,0
9.650408744812012,True,717.2739028930664,359.4955515861511,10.53863525390625,0,0,0.0,0,0,0,0,0,0
10.045909404754639,True,448.1708335876465,362.85141348838806,97.18402862548828,0,0,0.0,0.99609375,0,0,0,0,0
10.447163820266724,True,462.3150157928467,413.57136368751526,98.47540855407715,0,0,0.0,0.0,0,0,0,0,0
10.826530694961548,True,446.80131912231445,389.43605303764343,98.69338989257812,0,0,0.0,0.0,0,0,0,0,0
11.211731433868408,True,446.80131912231445,389.43605303764343,98.69338989257812,0,0,0.0,0.0,0,0,0,0,0
11.59748649597168,True,446.80131912231445,389.43605303764343,98.69338989257812,0,0,0.0,0.0,0,0,0,0,1
0.6347243785858154,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
1.0271966457366943,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
1.3872592449188232,False,-1,-1,-1,0,0,0,0,0,0,0,1,0
1.7564795017242432,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
2.1315739154815674,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
2.5016629695892334,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
2.8732566833496094,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
3.241091012954712,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
3.608564615249634,True,436.3473129272461,251.13891541957855,30.00011444091797,0,0,0,0,0,0,0,0,0
3.987360954284668,True,436.3473129272461,251.13891541957855,30.00011444091797,0,0,0,0,0,0,0,0,0
4.362591743469238,True,436.3473129272461,251.13891541957855,30.00011444091797,0,0,0,0,0,0,0,0,0
4.729182004928589,True,436.3473129272461,251.13891541957855,30.00011444091797,0,0,0.99609375,0,0,0,0,0,0
5.101317405700684,True,436.3473129272461,251.13891541957855,30.00011444091797,0,0,0.99609375,0,0,0,0,0,0
5.478734731674194,True,436.3473129272461,251.13891541957855,30.00011444091797,0.00390625,0,0.94140625,0,0,0,0,0,0
5.849474668502808,True,436.3473129272461,251.13891541957855,30.00011444091797,0.00390625,0,0.03125,0,0,0,0,0,0
6.227756500244141,True,436.3473129272461,251.13891541957855,30.00011444091797,-0.192169189453125,0,0.69921875,0,0,0,0,0,0
6.608527183532715,True,436.3473129272461,251.13891541957855,30.00011444091797,0.00390625,0,0.671875,0,0,0,0,0,0
6.994175672531128,True,436.3473129272461,251.13891541957855,30.00011444091797,0.00390625,0,0.0,0,0,0,0,0,0
7.3701066970825195,True,436.3473129272461,251.13891541957855,30.00011444091797,0.23919677734375,0.12939453125,0.234375,0,0,0,0,0,0
7.742449998855591,True,436.3473129272461,251.13891541957855,30.00011444091797,0.00390625,0.00390625,0.0,0,0,0,0,0,0
8.119831562042236,True,436.3473129272461,251.13891541957855,30.00011444091797,0.00390625,0.00390625,0.0390625,0,0,0,0,0,0
8.506211519241333,True,436.3473129272461,251.13891541957855,30.00011444091797,0.00390625,0.00390625,0.421875,0,0,0,0,0,0
8.88960886001587,True,436.3473129272461,251.13891541957855,30.00011444091797,0.00390625,0.00390625,0.421875,0,0,0,0,0,0
9.287128210067749,True,436.3473129272461,251.13891541957855,30.00011444091797,0.00390625,0.00390625,0.72265625,0,0,0,0,0,0
9.677374601364136,True,436.3473129272461,251.13891541957855,30.00011444091797,0.00390625,0.00390625,0.1015625,0,0,0,0,0,0
10.064730167388916,True,436.3473129272461,251.13891541957855,30.00011444091797,0.00390625,0.00390625,0.1015625,0,0,0,0,0,0
10.459506511688232,True,436.3473129272461,251.13891541957855,30.00011444091797,0.00390625,0.00390625,0.1015625,0,0,0,0,0,0
10.845146179199219,True,436.3473129272461,251.13891541957855,30.00011444091797,0.00390625,0.00390625,0.52734375,0,0,0,0,0,0
11.233668088912964,True,436.3473129272461,251.13891541957855,30.00011444091797,0.00390625,0.00390625,0.95703125,0,0,0,0,0,0
11.612714290618896,True,436.3473129272461,251.13891541957855,30.00011444091797,0.00390625,0.00390625,0.95703125,0,0,0,0,0,0
12.0009126663208,True,436.3473129272461,251.13891541957855,30.00011444091797,0.00390625,0.00390625,0.78125,0,0,0,0,0,0
12.387814998626709,True,436.3473129272461,251.13891541957855,30.00011444091797,0.00390625,0.00390625,0.0,0,0,0,0,0,0
12.78170371055603,True,436.3473129272461,251.13891541957855,30.00011444091797,0.00390625,0.00390625,0.0,0,0,0,0,0,0
13.173965215682983,True,436.3473129272461,251.13891541957855,30.00011444091797,0.00390625,0.00390625,0.0,0,0,0,0,0,0
13.551010370254517,True,436.3473129272461,251.13891541957855,30.00011444091797,0.00390625,0.00390625,0.0,0.09375,0,0,0,0,0
13.937806844711304,True,436.3473129272461,251.13891541957855,30.00011444091797,0.00390625,0.00390625,0.0,0.99609375,0,0,0,0,0
14.325439214706421,True,379.61182594299316,422.38187313079834,204.84429359436035,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
14.724271059036255,True,379.61182594299316,422.38187313079834,204.84429359436035,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
15.134268999099731,True,379.61182594299316,422.38187313079834,204.84429359436035,0.00390625,0.00390625,0.0,0.0,0,0,0,0,1
0.6817231178283691,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
1.089125156402588,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
1.4547605514526367,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
1.825683355331421,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
2.1987271308898926,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
2.5697526931762695,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
2.943114995956421,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
3.324647903442383,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
3.6978683471679688,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
4.0860466957092285,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
4.455710172653198,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
4.820271730422974,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
5.1974828243255615,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
5.5829737186431885,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
5.953306436538696,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
6.319184064865112,False,-1,-1,-1,0,0,0,0,0,0,0,1,0
6.689819574356079,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
7.059318542480469,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
7.434401988983154,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
7.8142173290252686,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
