time_elapsed,ball_detected,ball_x,ball_y,ball_width,joystick_x,joystick_y,RT_intensity,LT_intensity,btn_X,btn_A,btn_B,reset,end
93.373117685318,True,658.4907531738281,347.479909658432,13.046722412109375,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
93.7641134262085,True,658.4907531738281,347.479909658432,13.046722412109375,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
94.15274119377136,True,658.4907531738281,347.479909658432,13.046722412109375,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
94.54058933258057,True,658.4907531738281,347.479909658432,13.046722412109375,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
94.93404793739319,True,658.4907531738281,347.479909658432,13.046722412109375,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
95.3238615989685,True,658.4907531738281,347.479909658432,13.046722412109375,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
95.72370481491089,True,658.4907531738281,347.479909658432,13.046722412109375,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
96.12015295028687,True,658.4907531738281,347.479909658432,13.046722412109375,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
96.5058023929596,True,658.4907531738281,347.479909658432,13.046722412109375,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
96.8983793258667,True,658.4907531738281,347.479909658432,13.046722412109375,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
97.29275870323181,True,658.4907531738281,347.479909658432,13.046722412109375,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
97.68818497657776,True,658.4907531738281,347.479909658432,13.046722412109375,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
98.08850026130676,True,658.4907531738281,347.479909658432,13.046722412109375,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
98.47590780258179,True,658.4907531738281,347.479909658432,13.046722412109375,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
98.86434435844421,True,658.4907531738281,347.479909658432,13.046722412109375,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
99.2527220249176,True,658.4907531738281,347.479909658432,13.046722412109375,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
99.64923906326294,True,658.4907531738281,347.479909658432,13.046722412109375,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
100.05075931549072,True,658.4907531738281,347.479909658432,13.046722412109375,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
100.44307208061218,True,658.4907531738281,347.479909658432,13.046722412109375,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
100.83872866630554,True,658.4907531738281,347.479909658432,13.046722412109375,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
101.22904634475708,True,658.4907531738281,347.479909658432,13.046722412109375,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
101.62040328979492,True,658.4907531738281,347.479909658432,13.046722412109375,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
102.01607608795166,True,658.4907531738281,347.479909658432,13.046722412109375,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
102.41709613800049,True,658.4907531738281,347.479909658432,13.046722412109375,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
102.80515909194946,True,658.4907531738281,347.479909658432,13.046722412109375,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
103.20007228851318,True,658.4907531738281,347.479909658432,13.046722412109375,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
103.59313464164734,True,658.4907531738281,347.479909658432,13.046722412109375,-0.9058837890625,0.00390625,0.6015625,0.0,0,0,0,0,0
103.98687386512756,True,658.4907531738281,347.479909658432,13.046722412109375,-0.050994873046875,0.00390625,0.69140625,0.0,0,0,0,0,0
104.37469458580017,True,658.4907531738281,347.479909658432,13.046722412109375,0.811737060546875,0.00390625,0.5625,0.0,0,0,0,0,0
104.78630304336548,True,658.4907531738281,347.479909658432,13.046722412109375,0.419586181640625,0.00390625,0.0,0.0,0,0,0,0,0
105.17152094841003,True,658.4907531738281,347.479909658432,13.046722412109375,-0.050994873046875,0.00390625,0.0,0.0,0,0,0,0,0
105.56345796585083,True,658.4907531738281,347.479909658432,13.046722412109375,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
105.9585485458374,True,658.4907531738281,347.479909658432,13.046722412109375,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
106.34415698051453,True,658.4907531738281,347.479909658432,13.046722412109375,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
106.73488569259644,True,658.4907531738281,347.479909658432,13.046722412109375,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
107.13156795501709,True,658.4907531738281,347.479909658432,13.046722412109375,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
107.5209469795227,True,658.4907531738281,347.479909658432,13.046722412109375,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
107.9068648815155,True,658.4907531738281,347.479909658432,13.046722412109375,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
108.30077385902405,True,658.4907531738281,347.479909658432,13.046722412109375,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
108.69095802307129,True,658.4907531738281,347.479909658432,13.046722412109375,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
109.08567571640015,True,658.4907531738281,347.479909658432,13.046722412109375,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
109.47998213768005,True,658.4907531738281,347.479909658432,13.046722412109375,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
109.87130498886108,True,658.4907531738281,347.479909658432,13.046722412109375,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
110.25666427612305,True,658.4907531738281,347.479909658432,13.046722412109375,0.00390625,0.00390625,0.0,0.0,0,0,0,1,0
110.6591386795044,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
111.05918645858765,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
111.46689820289612,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
111.85385727882385,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
112.25440764427185,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
112.64289736747742,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
113.042635679245,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
113.4429771900177,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
113.83993244171143,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
114.2362961769104,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
114.62234830856323,False,-1,-1,-1,0.00390625,0.00390625,0.99609375,0.0,0,0,0,0,0
115.00477457046509,False,-1,-1,-1,0.00390625,0.00390625,0.99609375,0.0,0,0,0,0,0
115.40086531639099,False,-1,-1,-1,0.443115234375,0.01959228515625,0.99609375,0.0,0,0,0,0,0
115.79046177864075,True,246.59525871276855,344.1085982322693,32.113037109375,0.00390625,0.0352783203125,0.99609375,0.0,0,0,0,0,0
116.18243598937988,True,246.59525871276855,344.1085982322693,32.113037109375,0.45880126953125,0.058807373046875,0.99609375,0.0,0,0,0,0,0
116.55740785598755,True,246.59525871276855,344.1085982322693,32.113037109375,0.00390625,0.058807373046875,0.99609375,0.0,0,0,0,0,0
116.9418113231659,True,207.04519271850586,377.6118564605713,54.07339096069336,-0.01177978515625,0.058807373046875,0.99609375,0.0,0,0,1,0,0
117.3182623386383,True,166.53024673461914,390.1840674877167,65.25595664978027,-0.5294189453125,0.999969482421875,0.99609375,0.0,0,0,0,0,0
117.70313930511475,True,166.53024673461914,390.1840674877167,65.25595664978027,0.00390625,0.819580078125,0.0,0.0,0,0,0,0,0
118.09454274177551,True,166.53024673461914,390.1840674877167,65.25595664978027,0.00390625,-0.019622802734375,0.0,0.046875,0,0,0,0,0
118.49265456199646,True,435.4145908355713,497.8012025356293,48.62912178039551,0.00390625,-0.019622802734375,0.0,0.99609375,0,0,0,0,0
118.8767523765564,True,435.4145908355713,497.8012025356293,48.62912178039551,0.00390625,-0.019622802734375,0.0,0.73828125,0,0,0,0,0
119.26844215393066,True,435.4145908355713,497.8012025356293,48.62912178039551,0.00390625,-0.019622802734375,0.0,0.0,0,0,0,0,0
119.66370296478271,True,435.4145908355713,497.8012025356293,48.62912178039551,0.00390625,-0.019622802734375,0.0,0.99609375,0,0,0,0,0
120.05517435073853,True,435.4145908355713,497.8012025356293,48.62912178039551,0.00390625,-0.019622802734375,0.0,0.0,0,0,0,0,0
120.44908213615417,True,435.4145908355713,497.8012025356293,48.62912178039551,0.00390625,-0.019622802734375,0.0,0.0,0,0,0,0,0
120.83562302589417,True,435.4145908355713,497.8012025356293,48.62912178039551,0.00390625,-0.019622802734375,0.0,0.0,0,0,0,0,0
121.22627758979797,True,435.4145908355713,497.8012025356293,48.62912178039551,0.00390625,-0.019622802734375,0.0,0.0,0,0,0,0,0
121.60540819168091,True,435.4145908355713,497.8012025356293,48.62912178039551,0.00390625,-0.019622802734375,0.0,0.0,0,0,0,0,0
121.99519920349121,True,435.4145908355713,497.8012025356293,48.62912178039551,0.00390625,-0.019622802734375,0.0,0.0,0,0,0,0,0
122.38424921035767,True,435.4145908355713,497.8012025356293,48.62912178039551,0.00390625,-0.019622802734375,0.0,0.0,0,0,0,0,0
122.79436159133911,True,435.4145908355713,497.8012025356293,48.62912178039551,0.00390625,-0.019622802734375,0.0,0.0,0,0,0,1,0
123.18515944480896,False,-1,-1,-1,0.00390625,-0.019622802734375,0.0,0.0,0,0,0,0,0
123.58018970489502,False,-1,-1,-1,0.00390625,-0.019622802734375,0.0,0.0,0,0,0,0,0
123.9736647605896,False,-1,-1,-1,0.00390625,-0.019622802734375,0.0,0.0,0,0,0,0,0
124.37172770500183,False,-1,-1,-1,0.00390625,-0.019622802734375,0.0,0.0,0,0,0,0,0
124.76917028427124,False,-1,-1,-1,0.00390625,-0.019622802734375,0.0,0.0,0,0,0,0,0
125.15012717247009,False,-1,-1,-1,0.00390625,-0.019622802734375,0.0,0.0,0,0,0,0,0
125.5412929058075,False,-1,-1,-1,0.00390625,-0.019622802734375,0.0,0.0,0,0,0,0,0
125.93806624412537,False,-1,-1,-1,0.00390625,-0.019622802734375,0.0,0.0,0,0,0,0,0
126.33106207847595,False,-1,-1,-1,0.00390625,-0.019622802734375,0.0,0.0,0,0,0,0,0
126.71990776062012,False,-1,-1,-1,0.00390625,-0.019622802734375,0.0,0.0,0,0,0,0,0
127.12154650688171,False,-1,-1,-1,0.00390625,-0.019622802734375,0.8984375,0.0,0,0,0,0,0
127.5101330280304,False,-1,-1,-1,-0.26275634765625,-0.019622802734375,0.99609375,0.0,0,0,0,0,0
127.90717363357544,False,-1,-1,-1,-0.0274658203125,-0.019622802734375,0.99609375,0.0,0,0,0,0,0
128.30414009094238,True,707.2952270507812,328.7014639377594,42.997283935546875,0.00390625,-0.019622802734375,0.99609375,0.0,0,0,0,0,0
128.6875820159912,True,707.2952270507812,328.7014639377594,42.997283935546875,0.00390625,-0.019622802734375,0.99609375,0.0,0,0,0,0,0
129.09391522407532,True,707.2952270507812,328.7014639377594,42.997283935546875,0.00390625,-0.019622802734375,0.99609375,0.0,0,0,1,0,0
129.4913113117218,True,707.2952270507812,328.7014639377594,42.997283935546875,0.105865478515625,0.999969482421875,0.99609375,0.0,0,1,0,0,0
129.87892174720764,True,707.2952270507812,328.7014639377594,42.997283935546875,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
130.26372408866882,True,707.2952270507812,328.7014639377594,42.997283935546875,0.00390625,0.00390625,0.0,0.99609375,0,0,0,0,0
130.64393591880798,True,707.2952270507812,328.7014639377594,42.997283935546875,0.00390625,0.00390625,0.0,0.99609375,0,0,0,0,0
131.02736902236938,True,707.2952270507812,328.7014639377594,42.997283935546875,0.00390625,0.00390625,0.0,0.99609375,0,0,0,0,0
131.42554879188538,True,707.2952270507812,328.7014639377594,42.997283935546875,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
131.82397270202637,True,707.2952270507812,328.7014639377594,42.997283935546875,0.00390625,0.00390625,0.0,0.08203125,0,0,0,0,0
132.2088179588318,True,707.2952270507812,328.7014639377594,42.997283935546875,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
132.60308074951172,True,707.2952270507812,328.7014639377594,42.997283935546875,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
132.9941635131836,True,707.2952270507812,328.7014639377594,42.997283935546875,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
133.38911294937134,True,707.2952270507812,328.7014639377594,42.997283935546875,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
133.78606343269348,True,707.2952270507812,328.7014639377594,42.997283935546875,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
134.17398738861084,True,707.2952270507812,328.7014639377594,42.997283935546875,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
134.56241059303284,True,707.2952270507812,328.7014639377594,42.997283935546875,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
134.9458794593811,True,707.2952270507812,328.7014639377594,42.997283935546875,0.00390625,0.00390625,0.0,0.0,0,0,0,1,0
135.33206939697266,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
135.7171175479889,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,1
0.6788077354431152,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
1.0510776042938232,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
1.412388563156128,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
1.7616314888000488,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
2.1397156715393066,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
2.4942262172698975,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
2.881509780883789,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
3.2302231788635254,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
3.588864326477051,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
3.942631483078003,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
4.302897691726685,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
4.664199113845825,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
5.026170969009399,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
5.388134241104126,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
5.766369104385376,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
6.160773038864136,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
6.5609917640686035,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
6.958762884140015,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
7.33311128616333,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
7.714529037475586,True,490.6654357910156,352.49775409698486,38.526878356933594,0,0,0.078125,0,0,0,0,0,0
8.110011577606201,True,490.6654357910156,352.49775409698486,38.526878356933594,-0.505889892578125,0,0.765625,0,0,0,0,0,0
8.496659755706787,True,490.6654357910156,352.49775409698486,38.526878356933594,0.00390625,0,0.08984375,0,0,0,0,0,0
8.886899709701538,True,490.6654357910156,352.49775409698486,38.526878356933594,0.00390625,0,0.0859375,0,0,0,0,0,0
9.287975788116455,True,583.0094146728516,368.00936579704285,61.055946350097656,-0.223541259765625,0,0.34765625,0,0,0,0,0,0
9.664788484573364,True,583.0094146728516,368.00936579704285,61.055946350097656,-0.0902099609375,0,0.7890625,0,0,0,0,0,0
10.043687105178833,True,583.0094146728516,368.00936579704285,61.055946350097656,-0.458831787109375,0.074493408203125,0.99609375,0,0,0,0,0,0
10.42674708366394,True,583.0094146728516,368.00936579704285,61.055946350097656,0.00390625,0.00390625,0.0,0,0,0,0,0,0
10.808670282363892,True,583.0094146728516,368.00936579704285,61.055946350097656,0.00390625,0.00390625,0.0,0.2421875,0,0,0,0,0
11.186732769012451,True,583.0094146728516,368.00936579704285,61.055946350097656,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
11.57809853553772,True,583.0094146728516,368.00936579704285,61.055946350097656,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
11.952844619750977,True,583.0094146728516,368.00936579704285,61.055946350097656,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
12.325376987457275,True,583.0094146728516,368.00936579704285,61.055946350097656,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
12.707987785339355,True,583.0094146728516,368.00936579704285,61.055946350097656,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
13.090023040771484,True,583.0094146728516,368.00936579704285,61.055946350097656,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
13.467855453491211,True,583.0094146728516,368.00936579704285,61.055946350097656,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
13.858379602432251,True,583.0094146728516,368.00936579704285,61.055946350097656,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
14.240854740142822,True,583.0094146728516,368.00936579704285,61.055946350097656,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
14.6207115650177,True,583.0094146728516,368.00936579704285,61.055946350097656,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
15.00505018234253,True,583.0094146728516,368.00936579704285,61.055946350097656,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
15.394726991653442,True,583.0094146728516,368.00936579704285,61.055946350097656,0.00390625,0.36468505859375,0.0,0.0,0,0,0,1,0
15.78863000869751,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
16.174325227737427,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
16.55430245399475,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
16.930429697036743,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
17.31289315223694,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
17.697476387023926,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
18.08586621284485,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
18.475375175476074,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
18.870527267456055,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
19.25397038459778,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
19.638758182525635,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
20.02475118637085,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
20.4151349067688,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
20.805588960647583,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
21.19530701637268,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
21.57808494567871,True,404.5975399017334,344.7932696342468,23.99677276611328,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
21.964856147766113,True,404.5975399017334,344.7932696342468,23.99677276611328,0.356842041015625,0.00390625,0.3671875,0.0,0,0,0,0,0
22.35207724571228,True,404.5975399017334,344.7932696342468,23.99677276611328,0.529388427734375,0.00390625,0.3828125,0.0,0,0,0,0,0
22.74914002418518,True,436.9320774078369,353.1133210659027,42.215538024902344,0.00390625,0.00390625,0.3828125,0.0,0,0,0,0,0
23.141972064971924,True,436.9320774078369,353.1133210659027,42.215538024902344,0.00390625,0.00390625,0.359375,0.0,0,0,0,0,0
23.528448581695557,True,436.9320774078369,353.1133210659027,42.215538024902344,-1.0,-0.54510498046875,0.0,0.0,0,0,0,0,0
23.914741277694702,True,436.9320774078369,353.1133210659027,42.215538024902344,-1.0,0.00390625,0.3828125,0.0,0,0,0,0,0
24.30717158317566,True,436.9320774078369,353.1133210659027,42.215538024902344,0.00390625,0.00390625,0.109375,0.0,0,0,0,0,0
24.697997331619263,True,436.9320774078369,353.1133210659027,42.215538024902344,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
25.09714698791504,True,436.9320774078369,353.1133210659027,42.215538024902344,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
25.486294746398926,True,436.9320774078369,353.1133210659027,42.215538024902344,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
25.88169002532959,True,436.9320774078369,353.1133210659027,42.215538024902344,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
26.262786149978638,True,436.9320774078369,353.1133210659027,42.215538024902344,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
26.643458604812622,True,436.9320774078369,353.1133210659027,42.215538024902344,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
27.0262451171875,True,436.9320774078369,353.1133210659027,42.215538024902344,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
27.420777320861816,True,436.9320774078369,353.1133210659027,42.215538024902344,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
27.800784826278687,True,436.9320774078369,353.1133210659027,42.215538024902344,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
28.183156490325928,True,436.9320774078369,353.1133210659027,42.215538024902344,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
28.571017265319824,True,436.9320774078369,353.1133210659027,42.215538024902344,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
28.957392930984497,True,436.9320774078369,353.1133210659027,42.215538024902344,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
29.360591411590576,True,436.9320774078369,353.1133210659027,42.215538024902344,0.00390625,0.00390625,0.0,0.0,0,0,0,1,0
29.755845069885254,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
30.14473056793213,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
30.537401914596558,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
30.92069411277771,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
31.303374528884888,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
31.69697117805481,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
32.09660267829895,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
32.4803466796875,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
32.86870884895325,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
33.25175738334656,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
33.64157795906067,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
34.03349328041077,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
34.415136098861694,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
34.8027126789093,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
35.17324376106262,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
35.55575180053711,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
35.93998408317566,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
36.3253607749939,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
36.709243059158325,True,531.5875625610352,349.6707808971405,42.74677276611328,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
37.08832049369812,True,531.5875625610352,349.6707808971405,42.74677276611328,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
37.47686696052551,True,518.3105850219727,356.0938239097595,50.75981140136719,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
37.8660409450531,True,515.1470947265625,358.86324763298035,51.64878845214844,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
38.261263608932495,True,515.1470947265625,358.86324763298035,51.64878845214844,0.00390625,0.00390625,0.890625,0.0,0,0,0,0,0
38.660924434661865,True,495.2533149719238,366.95390582084656,60.90156555175781,0.00390625,0.00390625,0.8671875,0.0,0,0,0,0,0
39.03714609146118,True,495.2533149719238,366.95390582084656,60.90156555175781,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
39.424477100372314,True,495.2533149719238,366.95390582084656,60.90156555175781,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
39.82286715507507,True,495.2533149719238,366.95390582084656,60.90156555175781,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
40.198872089385986,True,495.2533149719238,366.95390582084656,60.90156555175781,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
40.60770106315613,True,495.2533149719238,366.95390582084656,60.90156555175781,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
40.994492292404175,True,495.2533149719238,366.95390582084656,60.90156555175781,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
41.376352071762085,True,495.2533149719238,366.95390582084656,60.90156555175781,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
41.7623770236969,True,495.2533149719238,366.95390582084656,60.90156555175781,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
42.14052963256836,True,495.2533149719238,366.95390582084656,60.90156555175781,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
42.51980781555176,True,495.2533149719238,366.95390582084656,60.90156555175781,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
42.91409158706665,True,495.2533149719238,366.95390582084656,60.90156555175781,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
43.30063772201538,True,495.2533149719238,366.95390582084656,60.90156555175781,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
43.68305540084839,True,495.2533149719238,366.95390582084656,60.90156555175781,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
44.066784381866455,True,495.2533149719238,366.95390582084656,60.90156555175781,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
44.45025634765625,True,495.2533149719238,366.95390582084656,60.90156555175781,0.00390625,0.00390625,0.0,0.0,0,0,0,1,0
44.83753561973572,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
45.23830795288086,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
45.631044149398804,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
46.018489599227905,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
46.40819978713989,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
46.794814348220825,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
47.18873643875122,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
47.58593964576721,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
47.97439193725586,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
48.35703182220459,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
48.75268030166626,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
49.14639234542847,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
49.54556202888489,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
49.93904376029968,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
50.32642936706543,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
50.72073197364807,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
51.12250781059265,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
