time_elapsed,ball_detected,ball_x,ball_y,ball_width,joystick_x,joystick_y,RT_intensity,LT_intensity,btn_X,btn_A,btn_B,reset,end
56.99800133705139,True,399.90145683288574,363.787944316864,67.13865280151367,-1.0,-0.756866455078125,0.0,0.19140625,0,0,0,0,0
57.37289023399353,True,399.90145683288574,363.787944316864,67.13865280151367,-0.937255859375,-0.7803955078125,0.0,0.0,0,0,0,0,0
57.74766278266907,True,399.90145683288574,363.787944316864,67.13865280151367,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
58.128775119781494,True,399.90145683288574,363.787944316864,67.13865280151367,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
58.50053000450134,True,399.90145683288574,363.787944316864,67.13865280151367,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
58.87616491317749,True,399.90145683288574,363.787944316864,67.13865280151367,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
59.248218297958374,True,399.90145683288574,363.787944316864,67.13865280151367,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
59.623708724975586,True,399.90145683288574,363.787944316864,67.13865280151367,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
59.999661445617676,True,399.90145683288574,363.787944316864,67.13865280151367,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
60.389073610305786,True,399.90145683288574,363.787944316864,67.13865280151367,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
60.76646304130554,True,399.90145683288574,363.787944316864,67.13865280151367,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
61.14312720298767,True,399.90145683288574,363.787944316864,67.13865280151367,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
61.52069067955017,True,399.90145683288574,363.787944316864,67.13865280151367,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
61.90316295623779,True,399.90145683288574,363.787944316864,67.13865280151367,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
62.28495955467224,True,399.90145683288574,363.787944316864,67.13865280151367,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
62.67197799682617,True,399.90145683288574,363.787944316864,67.13865280151367,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
63.05324959754944,True,399.90145683288574,363.787944316864,67.13865280151367,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
63.435614585876465,True,399.90145683288574,363.787944316864,67.13865280151367,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
63.81295847892761,True,399.90145683288574,363.787944316864,67.13865280151367,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
64.19287776947021,True,399.90145683288574,363.787944316864,67.13865280151367,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
64.57409572601318,True,399.90145683288574,363.787944316864,67.13865280151367,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
64.97454571723938,True,399.90145683288574,363.787944316864,67.13865280151367,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
65.35089087486267,True,399.90145683288574,363.787944316864,67.13865280151367,0.00390625,0.00390625,0.5859375,0.0,0,0,0,0,0
65.73085570335388,True,399.90145683288574,363.787944316864,67.13865280151367,0.00390625,0.00390625,0.7421875,0.0,0,0,0,0,0
66.10749936103821,True,399.90145683288574,363.787944316864,67.13865280151367,0.00390625,0.00390625,0.71875,0.0,0,0,0,0,0
66.48283195495605,True,399.90145683288574,363.787944316864,67.13865280151367,0.00390625,0.00390625,0.703125,0.0,0,0,0,0,0
66.85706901550293,True,399.90145683288574,363.787944316864,67.13865280151367,0.00390625,0.00390625,0.66796875,0.0,0,0,0,0,0
67.25391864776611,True,399.90145683288574,363.787944316864,67.13865280151367,0.192138671875,0.00390625,0.0,0.0,0,0,0,0,0
67.63276290893555,True,571.7567253112793,393.26624751091003,64.41444396972656,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
68.00990843772888,True,571.7567253112793,393.26624751091003,64.41444396972656,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
68.38739800453186,True,571.7567253112793,393.26624751091003,64.41444396972656,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
68.7594883441925,True,571.7567253112793,393.26624751091003,64.41444396972656,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
69.13899397850037,True,571.7567253112793,393.26624751091003,64.41444396972656,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
69.52944421768188,True,571.7567253112793,393.26624751091003,64.41444396972656,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
69.9085624217987,True,571.7567253112793,393.26624751091003,64.41444396972656,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
70.2876501083374,True,571.7567253112793,393.26624751091003,64.41444396972656,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
70.66315531730652,True,571.7567253112793,393.26624751091003,64.41444396972656,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
71.04284739494324,True,571.7567253112793,393.26624751091003,64.41444396972656,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
71.42046213150024,True,571.7567253112793,393.26624751091003,64.41444396972656,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
71.80919599533081,True,571.7567253112793,393.26624751091003,64.41444396972656,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
72.18888115882874,True,571.7567253112793,393.26624751091003,64.41444396972656,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
72.57220816612244,True,571.7567253112793,393.26624751091003,64.41444396972656,0.00390625,0.00390625,0.0,0.0,0,0,0,1,0
72.95047998428345,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
73.32083249092102,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
73.69774174690247,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
74.09213089942932,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
74.47803497314453,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
74.85716605186462,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
75.23076820373535,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
75.61280918121338,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
75.98073625564575,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
76.3731963634491,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
76.75114727020264,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
77.13626194000244,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
77.51300764083862,False,-1,-1,-1,-0.239227294921875,0.00390625,0.4609375,0.0,0,0,0,0,0
77.88723111152649,False,-1,-1,-1,-0.2470703125,0.00390625,0.4609375,0.0,0,0,0,0,0
78.27019357681274,False,-1,-1,-1,0.00390625,0.00390625,0.4609375,0.0,0,0,0,0,0
78.65913534164429,False,-1,-1,-1,-0.04315185546875,0.00390625,0.4609375,0.0,0,0,0,0,0
79.02958941459656,False,-1,-1,-1,-0.380401611328125,0.00390625,0.4609375,0.0,0,0,0,0,0
79.41422963142395,False,-1,-1,-1,-0.819610595703125,0.00390625,0.4609375,0.0,0,0,0,0,0
79.7887556552887,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
80.16223764419556,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
80.53559732437134,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
80.92134070396423,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
81.29320287704468,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
81.67287516593933,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
82.04980158805847,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
82.4283754825592,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
82.81312012672424,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
83.20217084884644,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
83.57946300506592,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
83.95860147476196,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
84.3411054611206,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
84.72031879425049,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,1,0
85.0967161655426,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
85.48880243301392,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
85.86304712295532,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
86.25778675079346,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
86.64924168586731,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
87.05096912384033,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
87.444326877594,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
87.82609724998474,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
88.19726085662842,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
88.57916307449341,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
88.95941805839539,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
89.33937168121338,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
89.72415828704834,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
90.10942220687866,False,-1,-1,-1,-0.12158203125,0.00390625,0.546875,0.0,0,0,0,0,0
90.49233555793762,False,-1,-1,-1,-0.145111083984375,0.00390625,0.546875,0.0,0,0,0,0,0
90.8660945892334,False,-1,-1,-1,-0.37255859375,0.00390625,0.484375,0.0,0,0,0,0,0
91.24734807014465,False,-1,-1,-1,-0.803924560546875,0.00390625,0.48046875,0.0,0,0,0,0,0
91.62733936309814,False,-1,-1,-1,-0.992156982421875,0.00390625,0.48046875,0.0,0,0,0,0,0
92.0129930973053,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
92.39035820960999,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
92.76639485359192,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
93.15216588973999,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
93.5336925983429,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
93.91086339950562,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
94.30211067199707,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
94.6738772392273,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
95.04480528831482,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
95.437331199646,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
95.80919170379639,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
96.20017170906067,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
96.58140468597412,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
96.96063256263733,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,1,0
97.34964966773987,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
97.72491455078125,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
98.1063482761383,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
98.48458671569824,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
98.86606287956238,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
99.24291968345642,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
99.62577176094055,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
100.00406765937805,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
100.3776547908783,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
100.75052332878113,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
101.14214205741882,False,-1,-1,-1,0.00390625,0.00390625,0.39453125,0.0,0,0,0,0,0
101.5177013874054,False,-1,-1,-1,-0.1529541015625,0.00390625,0.68359375,0.0,0,0,0,0,0
101.8912467956543,False,-1,-1,-1,0.00390625,0.00390625,0.99609375,0.0,0,0,1,0,0
102.26463317871094,False,-1,-1,-1,-0.2470703125,0.00390625,0.99609375,0.0,0,0,1,0,0
102.63997459411621,True,799.6330261230469,361.52433156967163,39.270172119140625,-0.95294189453125,0.011749267578125,0.99609375,0.0,0,0,1,0,0
103.01960110664368,True,733.2912826538086,378.4832739830017,44.748687744140625,0.00390625,0.011749267578125,0.99609375,0.0,0,0,1,0,0
103.40856575965881,True,733.2912826538086,378.4832739830017,44.748687744140625,0.184295654296875,0.00390625,0.99609375,0.0,0,0,0,0,0
103.79064702987671,True,782.7862930297852,393.71553897857666,83.75747680664062,0.999969482421875,0.450958251953125,0.9921875,0.0,0,1,0,0,0
104.16595673561096,True,809.4792366027832,425.1133167743683,137.15526580810547,0.00390625,-0.035308837890625,0.0,0.0,0,0,0,0,0
104.54743885993958,True,809.4792366027832,425.1133167743683,137.15526580810547,0.00390625,-0.035308837890625,0.0,0.99609375,0,0,0,0,0
104.92700839042664,True,630.7099342346191,504.0872275829315,166.01463317871094,-1.0,-0.2784423828125,0.0,0.99609375,0,0,0,0,0
105.3108057975769,True,630.7099342346191,504.0872275829315,166.01463317871094,-0.898040771484375,-0.474517822265625,0.0,0.99609375,0,0,0,0,0
105.69987678527832,True,630.7099342346191,504.0872275829315,166.01463317871094,-1.0,-0.560791015625,0.0,0.99609375,0,0,0,0,0
106.08053708076477,True,630.7099342346191,504.0872275829315,166.01463317871094,-1.0,-0.560791015625,0.0,0.99609375,0,0,0,0,0
106.46130228042603,True,630.7099342346191,504.0872275829315,166.01463317871094,0.39605712890625,0.00390625,0.9921875,0.0,0,0,0,0,0
106.84035801887512,True,630.7099342346191,504.0872275829315,166.01463317871094,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
107.22041010856628,True,630.7099342346191,504.0872275829315,166.01463317871094,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
107.598473072052,True,630.7099342346191,504.0872275829315,166.01463317871094,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
107.97972893714905,True,630.7099342346191,504.0872275829315,166.01463317871094,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
108.35074949264526,True,630.7099342346191,504.0872275829315,166.01463317871094,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
108.72386479377747,True,630.7099342346191,504.0872275829315,166.01463317871094,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
109.09511518478394,True,630.7099342346191,504.0872275829315,166.01463317871094,0.00390625,0.00390625,0.0,0.0,0,0,0,1,0
109.46945881843567,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
109.84660148620605,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
110.21678805351257,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
110.58624982833862,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
110.96613836288452,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
111.35207295417786,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
111.73388457298279,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
112.11812710762024,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
112.49139666557312,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
112.8575234413147,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
113.24072051048279,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
113.60893034934998,False,-1,-1,-1,0.482330322265625,0.090179443359375,0.99609375,0.0,0,0,0,0,0
113.97759985923767,False,-1,-1,-1,0.356842041015625,0.00390625,0.99609375,0.0,0,0,0,0,0
114.34707570075989,False,-1,-1,-1,0.00390625,0.00390625,0.99609375,0.0,0,0,0,0,0
114.7166759967804,False,-1,-1,-1,0.00390625,0.00390625,0.99609375,0.0,0,0,0,0,0
115.09101843833923,True,204.12388801574707,390.35948395729065,47.78460502624512,0.278411865234375,0.00390625,0.99609375,0.0,0,0,1,0,0
115.4646623134613,True,227.0091676712036,378.5854983329773,53.750739097595215,0.00390625,0.00390625,0.99609375,0.0,0,0,1,0,0
115.84518456459045,True,245.1840591430664,383.4960973262787,62.95326232910156,-0.960784912109375,0.184295654296875,0.99609375,0.0,0,0,0,0,0
116.22485375404358,True,176.1057186126709,403.86059761047363,84.32908058166504,-0.364715576171875,0.027435302734375,0.0,0.0,0,0,0,0,0
116.6106264591217,True,176.1057186126709,403.86059761047363,84.32908058166504,0.00390625,0.00390625,0.0,0.99609375,0,0,0,0,0
116.98795342445374,True,176.1057186126709,403.86059761047363,84.32908058166504,0.00390625,0.00390625,0.0,0.99609375,0,0,0,0,0
117.37500095367432,True,176.1057186126709,403.86059761047363,84.32908058166504,0.00390625,0.00390625,0.0,0.99609375,0,0,0,0,0
117.75133752822876,True,313.1890296936035,422.86216020584106,58.7889289855957,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
118.13767218589783,True,313.1890296936035,422.86216020584106,58.7889289855957,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
118.51759958267212,True,313.1890296936035,422.86216020584106,58.7889289855957,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
118.89002633094788,True,313.1890296936035,422.86216020584106,58.7889289855957,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
119.26242995262146,True,313.1890296936035,422.86216020584106,58.7889289855957,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
119.64238858222961,True,313.1890296936035,422.86216020584106,58.7889289855957,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
120.01008033752441,True,313.1890296936035,422.86216020584106,58.7889289855957,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
120.3807213306427,True,313.1890296936035,422.86216020584106,58.7889289855957,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
120.75459504127502,True,313.1890296936035,422.86216020584106,58.7889289855957,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
121.14019513130188,True,313.1890296936035,422.86216020584106,58.7889289855957,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
121.51462650299072,True,313.1890296936035,422.86216020584106,58.7889289855957,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
121.8882839679718,True,313.1890296936035,422.86216020584106,58.7889289855957,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
122.2578125,True,313.1890296936035,422.86216020584106,58.7889289855957,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
122.62976908683777,True,313.1890296936035,422.86216020584106,58.7889289855957,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
123.00027298927307,True,313.1890296936035,422.86216020584106,58.7889289855957,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
123.38475203514099,True,313.1890296936035,422.86216020584106,58.7889289855957,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
123.7644612789154,True,313.1890296936035,422.86216020584106,58.7889289855957,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
124.14199995994568,True,313.1890296936035,422.86216020584106,58.7889289855957,0.00390625,0.00390625,0.0,0.0,0,0,0,0,1
0.5456714630126953,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
0.9332194328308105,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
1.2968673706054688,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
1.6484003067016602,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
2.0076379776000977,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
2.3666107654571533,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
2.732506036758423,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
3.0953948497772217,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
3.4606282711029053,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
3.8251426219940186,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
4.191766023635864,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
4.548815727233887,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
4.922819137573242,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
5.288640737533569,False,-1,-1,-1,0.498016357421875,0.0980224609375,0.66796875,0,0,0,0,0,0
5.661190509796143,False,-1,-1,-1,0.843109130859375,0.1607666015625,0.69140625,0,0,0,0,0,0
6.031281471252441,False,-1,-1,-1,0.23919677734375,0.00390625,0.73046875,0,0,0,0,0,0
6.39831018447876,False,-1,-1,-1,0.00390625,0.00390625,0.73046875,0,0,0,0,0,0
6.766807794570923,False,-1,-1,-1,0.00390625,0.00390625,0.73046875,0,0,0,0,0,0
7.14033055305481,False,-1,-1,-1,0.00390625,0.36468505859375,0.73046875,0,0,1,0,0,0
7.50788426399231,False,-1,-1,-1,0.00390625,0.999969482421875,0.0,0,0,0,0,0,0
7.879397630691528,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.99609375,0,0,0,0,0
8.247815370559692,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.99609375,0,0,0,0,0
8.61519980430603,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.99609375,0,0,0,0,0
8.982531309127808,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.99609375,0,0,0,0,0
9.364463567733765,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
9.732294082641602,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
10.103039741516113,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
10.471969604492188,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
10.837003707885742,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
11.205877542495728,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
11.589194059371948,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
11.957039833068848,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
12.326932907104492,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
12.70531964302063,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
13.091986656188965,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
13.46721339225769,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
13.84901762008667,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
14.220740795135498,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
14.595015525817871,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
14.972552299499512,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
15.356208562850952,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
15.731629133224487,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
16.114437580108643,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
16.48995542526245,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
16.87639808654785,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
17.251018524169922,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
17.62680220603943,False,-1,-1,-1,0.733306884765625,0.341156005859375,0.99609375,0.0,0,0,0,0,0
17.998586893081665,False,-1,-1,-1,0.8509521484375,0.152923583984375,0.99609375,0.0,0,0,0,0,0
18.375306129455566,False,-1,-1,-1,0.00390625,0.00390625,0.99609375,0.0,0,0,0,0,0
18.757046461105347,False,-1,-1,-1,0.00390625,0.00390625,0.99609375,0.0,0,0,1,0,0
19.142430543899536,False,-1,-1,-1,0.00390625,0.00390625,0.99609375,0.0,0,0,0,0,0
19.51769208908081,False,-1,-1,-1,-0.45098876953125,0.937225341796875,0.99609375,0.02734375,0,0,0,0,0
19.895183801651,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
20.269328117370605,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.99609375,0,0,0,0,0
20.652236223220825,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.99609375,0,0,0,0,0
21.034775495529175,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
21.413386583328247,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
21.787904739379883,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
22.162477254867554,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
22.548025369644165,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
22.92813754081726,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
23.29933190345764,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
23.677682876586914,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
24.058332681655884,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
24.42954111099243,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
24.81610083580017,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
25.1925687789917,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
25.566201210021973,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
25.940340518951416,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
26.31911039352417,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
26.702527046203613,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
27.080552101135254,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
27.45539402961731,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
27.838282346725464,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
28.21624517440796,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
28.59121084213257,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
28.973052978515625,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
29.362823724746704,False,-1,-1,-1,0.00390625,0.00390625,0.23046875,0.0,0,0,0,0,0
29.749940156936646,False,-1,-1,-1,0.325469970703125,0.00390625,0.8203125,0.0,0,0,0,0,0
