time_elapsed,ball_detected,ball_x,ball_y,ball_width,joystick_x,joystick_y,RT_intensity,LT_intensity,btn_X,btn_A,btn_B,reset,end
18.569874048233032,True,466.6597366333008,343.8451838493347,37.03388214111328,0.00390625,0.043121337890625,0.0,0.0,0,0,0,0,0
18.960124492645264,True,466.6597366333008,343.8451838493347,37.03388214111328,0.00390625,0.043121337890625,0.0,0.0,0,0,0,0,0
19.35797381401062,True,466.6597366333008,343.8451838493347,37.03388214111328,0.00390625,0.043121337890625,0.0,0.0,0,0,0,0,0
19.763018131256104,True,466.6597366333008,343.8451838493347,37.03388214111328,0.00390625,0.043121337890625,0.0,0.0,0,0,0,0,0
20.15182590484619,True,466.6597366333008,343.8451838493347,37.03388214111328,0.00390625,0.043121337890625,0.0,0.0,0,0,0,0,0
20.541606426239014,True,466.6597366333008,343.8451838493347,37.03388214111328,0.00390625,0.043121337890625,0.0,0.0,0,0,0,0,0
20.929224967956543,True,466.6597366333008,343.8451838493347,37.03388214111328,0.00390625,0.043121337890625,0.0,0.0,0,0,0,0,0
21.320509910583496,True,466.6597366333008,343.8451838493347,37.03388214111328,0.00390625,0.043121337890625,0.0,0.0,0,0,0,0,0
21.702897310256958,True,466.6597366333008,343.8451838493347,37.03388214111328,0.00390625,0.043121337890625,0.0,0.0,0,0,0,0,0
22.10329818725586,True,466.6597366333008,343.8451838493347,37.03388214111328,0.00390625,0.043121337890625,0.0,0.0,0,0,0,0,0
22.495454788208008,True,466.6597366333008,343.8451838493347,37.03388214111328,0.00390625,0.043121337890625,0.0,0.0,0,0,0,0,0
22.889524698257446,True,466.6597366333008,343.8451838493347,37.03388214111328,0.00390625,0.043121337890625,0.0,0.0,0,0,0,0,0
23.275449752807617,True,466.6597366333008,343.8451838493347,37.03388214111328,0.00390625,0.043121337890625,0.0,0.0,0,0,0,0,1
0.650599479675293,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
1.098182201385498,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
1.5015223026275635,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
1.8878238201141357,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
2.272033452987671,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
2.6558353900909424,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
3.0461585521698,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
3.4325292110443115,True,533.3988761901855,295.44015169143677,37.347564697265625,0,0,0,0,0,0,0,0,0
3.8519866466522217,True,532.2237968444824,315.76908588409424,36.61937713623047,0,0,0,0,0,0,0,0,0
4.2551047801971436,True,533.0487442016602,319.0402328968048,35.67821502685547,0,0,0.62109375,0,0,0,0,0,0
4.6473681926727295,True,533.0487442016602,319.0402328968048,35.67821502685547,0,0,0.55859375,0,0,0,0,0,0
5.044438600540161,True,533.0487442016602,319.0402328968048,35.67821502685547,-0.254913330078125,0,0.00390625,0,0,0,0,0,0
5.436650276184082,True,533.0487442016602,319.0402328968048,35.67821502685547,-0.560791015625,0,0.06640625,0,0,0,0,0,0
5.8238608837127686,True,533.0487442016602,319.0402328968048,35.67821502685547,0.00390625,0,0.37890625,0,0,0,0,0,0
6.2080910205841064,True,533.0487442016602,319.0402328968048,35.67821502685547,0.00390625,0,0.36328125,0,0,0,0,0,0
6.587643623352051,True,643.2283401489258,361.464239358902,45.25897979736328,0.00390625,0,0.36328125,0,0,0,0,0,0
6.969874620437622,True,656.0957336425781,339.0169823169708,50.61515808105469,0.45880126953125,0,0.359375,0,0,0,0,0,0
7.368897199630737,True,656.0957336425781,339.0169823169708,50.61515808105469,0.011749267578125,0,0.35546875,0,0,0,0,0,0
7.7552268505096436,True,693.3960342407227,338.8233160972595,68.89034271240234,0.17645263671875,0.058807373046875,0.33984375,0,0,0,0,0,0
8.151118755340576,True,693.3960342407227,338.8233160972595,68.89034271240234,0.121551513671875,0.00390625,0.234375,0,0,0,0,0,0
8.530772924423218,True,693.3960342407227,338.8233160972595,68.89034271240234,0.999969482421875,0.00390625,0.2265625,0,0,0,0,0,0
8.924213647842407,True,554.6011734008789,379.9303150177002,95.88157653808594,-0.6549072265625,-0.113739013671875,0.12890625,0,0,0,0,0,0
9.333706378936768,True,554.6011734008789,379.9303150177002,95.88157653808594,0.1607666015625,0.00390625,0.125,0,0,0,0,0,0
9.722539186477661,True,554.6011734008789,379.9303150177002,95.88157653808594,0.00390625,0.011749267578125,0.125,0,0,0,0,0,0
10.117889642715454,True,554.6011734008789,379.9303150177002,95.88157653808594,0.00390625,0.011749267578125,0.125,0,0,0,0,0,0
10.515131950378418,True,554.6011734008789,379.9303150177002,95.88157653808594,0.00390625,0.011749267578125,0.12109375,0,0,0,0,0,0
10.901381492614746,True,554.6011734008789,379.9303150177002,95.88157653808594,0.00390625,0.011749267578125,0.12109375,0,0,0,0,0,0
11.302321672439575,True,554.6011734008789,379.9303150177002,95.88157653808594,0.01959228515625,0.027435302734375,0.3203125,0,0,0,0,0,0
11.686452388763428,True,484.90888595581055,369.4303357601166,104.11605834960938,0.00390625,0.00390625,0.3203125,0,0,0,0,0,0
12.0726637840271,True,484.90888595581055,369.4303357601166,104.11605834960938,0.00390625,0.00390625,0.3203125,0,0,0,0,0,0
12.460435390472412,True,484.90888595581055,369.4303357601166,104.11605834960938,0.00390625,0.00390625,0.03515625,0,0,0,0,0,0
12.853156566619873,True,484.90888595581055,369.4303357601166,104.11605834960938,0.00390625,0.00390625,0.0,0,0,0,0,0,0
13.233091115951538,True,484.90888595581055,369.4303357601166,104.11605834960938,0.00390625,0.00390625,0.0,0,0,0,0,0,0
13.608977556228638,True,463.24055671691895,453.8669729232788,175.900297164917,0.00390625,0.00390625,0.0,0,0,0,0,0,0
13.989742755889893,True,442.97810554504395,422.1763300895691,204.984769821167,0.00390625,0.00390625,0.0,0,0,0,0,0,0
14.381101369857788,True,445.93151092529297,415.53229451179504,178.68255615234375,0.00390625,0.00390625,0.0,0,0,0,0,0,0
14.770824432373047,True,476.21469497680664,412.8961229324341,124.80583190917969,0.00390625,0.00390625,0.0,0,0,0,0,0,0
15.161274433135986,True,476.21469497680664,412.8961229324341,124.80583190917969,0.00390625,0.00390625,0.0,0,0,0,0,0,0
15.545353412628174,True,476.21469497680664,412.8961229324341,124.80583190917969,0.00390625,0.00390625,0.0,0,0,0,0,0,0
15.933733224868774,True,476.21469497680664,412.8961229324341,124.80583190917969,0.00390625,0.00390625,0.0,0,0,0,0,0,0
16.317816257476807,True,476.21469497680664,412.8961229324341,124.80583190917969,0.00390625,0.00390625,0.0,0,0,0,0,0,0
16.70994472503662,True,476.21469497680664,412.8961229324341,124.80583190917969,0.00390625,0.00390625,0.0,0,0,0,0,0,1
0.6661355495452881,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
1.1120691299438477,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
1.4914231300354004,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
1.8616771697998047,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
2.2401556968688965,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
2.6227409839630127,True,435.7298183441162,311.9628059864044,22.925262451171875,0,0,0,0,0,0,0,0,0
3.017448663711548,True,435.7298183441162,311.9628059864044,22.925262451171875,0,0,0,0,0,0,0,0,0
3.409196615219116,True,432.9532241821289,299.6444499492645,29.19107437133789,0,0,0.99609375,0,0,0,0,0,0
3.7992172241210938,True,432.9532241821289,299.6444499492645,29.19107437133789,0.00390625,0,0.7265625,0,0,0,0,0,0
4.189234018325806,True,430.731840133667,257.97637581825256,29.665775299072266,0.00390625,0,0.0,0,0,0,0,0,0
4.573881387710571,True,430.731840133667,257.97637581825256,29.665775299072266,0.00390625,0,0.0,0,0,0,0,0,0
4.965397357940674,True,430.731840133667,257.97637581825256,29.665775299072266,0.00390625,0,0.23828125,0,0,0,0,0,0
5.379817008972168,True,430.731840133667,257.97637581825256,29.665775299072266,0.192138671875,0.01959228515625,0.20703125,0,0,0,0,0,0
5.757608890533447,True,430.731840133667,257.97637581825256,29.665775299072266,0.00390625,0.00390625,0.171875,0,0,0,0,0,0
6.14567756652832,True,430.731840133667,257.97637581825256,29.665775299072266,0.00390625,0.00390625,0.171875,0,0,0,0,0,0
6.527118444442749,True,430.731840133667,257.97637581825256,29.665775299072266,0.00390625,0.00390625,0.171875,0,0,0,0,0,0
6.913166284561157,True,430.731840133667,257.97637581825256,29.665775299072266,0.121551513671875,0.01959228515625,0.2265625,0,0,0,0,0,0
7.304706573486328,True,430.731840133667,257.97637581825256,29.665775299072266,0.00390625,0.00390625,0.34765625,0,0,0,0,0,0
7.691054344177246,True,430.731840133667,257.97637581825256,29.665775299072266,0.39605712890625,0.0980224609375,0.31640625,0,0,0,0,0,0
8.070971488952637,True,430.731840133667,257.97637581825256,29.665775299072266,-0.411773681640625,0.00390625,0.29296875,0,0,0,0,0,0
8.45257568359375,True,430.731840133667,257.97637581825256,29.665775299072266,0.443115234375,0.00390625,0.29296875,0,0,0,0,0,0
8.839970827102661,True,430.731840133667,257.97637581825256,29.665775299072266,0.00390625,0.00390625,0.29296875,0,0,0,0,0,0
9.238178968429565,True,430.731840133667,257.97637581825256,29.665775299072266,0.00390625,0.00390625,0.99609375,0,0,0,0,0,0
9.636620283126831,True,430.731840133667,257.97637581825256,29.665775299072266,0.00390625,0.00390625,0.5703125,0,0,0,0,0,0
10.034613847732544,True,430.731840133667,257.97637581825256,29.665775299072266,0.00390625,0.00390625,0.0,0,0,0,0,0,0
10.416409730911255,True,430.731840133667,257.97637581825256,29.665775299072266,0.00390625,0.00390625,0.0,0,0,0,0,0,0
10.801728010177612,True,430.731840133667,257.97637581825256,29.665775299072266,0.00390625,0.00390625,0.0,0,0,0,0,0,0
11.186010122299194,True,430.731840133667,257.97637581825256,29.665775299072266,0.55291748046875,0.00390625,0.99609375,0,0,0,0,0,0
11.573675394058228,True,482.86319732666016,426.9989311695099,119.35169219970703,0.00390625,0.00390625,0.99609375,0,0,0,0,0,0
11.961751461029053,True,482.86319732666016,426.9989311695099,119.35169219970703,-0.01177978515625,0.00390625,0.99609375,0,0,0,0,0,0
12.350098133087158,True,398.7700653076172,410.93528866767883,162.32322692871094,-0.160797119140625,0.00390625,0.484375,0,0,0,0,0,0
12.739224910736084,True,400.21273612976074,401.1415457725525,107.09298133850098,-0.003936767578125,0.00390625,0.0078125,0,0,0,0,0,0
13.132533311843872,True,400.21273612976074,401.1415457725525,107.09298133850098,0.00390625,0.00390625,0.0,0,0,0,0,0,0
13.543044567108154,True,400.21273612976074,401.1415457725525,107.09298133850098,0.00390625,0.00390625,0.0,0,0,0,0,0,0
13.94083309173584,True,396.9859313964844,454.9046015739441,165.8148193359375,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
14.3412926197052,True,421.9595432281494,429.625768661499,132.65742301940918,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
14.732747793197632,True,437.94118881225586,410.2828359603882,109.40849304199219,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
15.117250680923462,True,437.94118881225586,410.2828359603882,109.40849304199219,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
15.497859477996826,True,437.94118881225586,410.2828359603882,109.40849304199219,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
15.893325090408325,True,437.94118881225586,410.2828359603882,109.40849304199219,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
16.29300022125244,True,437.94118881225586,410.2828359603882,109.40849304199219,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
16.687138080596924,True,437.94118881225586,410.2828359603882,109.40849304199219,0.00390625,0.00390625,0.0,0.0,0,0,0,0,1
0.6519908905029297,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
1.0861332416534424,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
1.4602906703948975,False,-1,-1,-1,0,0,0,0,0,0,0,1,0
1.8406484127044678,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
2.223208427429199,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
2.603837728500366,True,532.5568771362305,322.68123507499695,33.299217224121094,0,0,0,0,0,0,0,0,0
2.9894299507141113,True,532.5568771362305,322.68123507499695,33.299217224121094,0,0,0,0,0,0,0,0,0
3.3753347396850586,True,532.5568771362305,322.68123507499695,33.299217224121094,0,0,0.70703125,0,0,0,0,0,0
3.756736993789673,True,532.5568771362305,322.68123507499695,33.299217224121094,0,0,0.78515625,0,0,0,0,0,0
4.150177001953125,True,532.5568771362305,322.68123507499695,33.299217224121094,-0.709808349609375,0,0.7890625,0,0,0,0,0,0
4.549294710159302,True,532.5568771362305,322.68123507499695,33.299217224121094,0.00390625,0,0.60546875,0,0,0,0,0,0
4.945083141326904,True,532.5568771362305,322.68123507499695,33.299217224121094,0.08233642578125,0.00390625,0.515625,0,0,0,0,0,0
5.3404951095581055,True,532.5568771362305,322.68123507499695,33.299217224121094,0.00390625,0.00390625,0.046875,0,0,0,0,0,0
5.728516101837158,True,532.5568771362305,322.68123507499695,33.299217224121094,0.011749267578125,0.00390625,0.078125,0,0,0,0,0,0
6.113917589187622,True,532.5568771362305,322.68123507499695,33.299217224121094,0.00390625,0.00390625,0.02734375,0,0,0,0,0,0
6.515350818634033,True,532.5568771362305,322.68123507499695,33.299217224121094,0.00390625,0.00390625,0.27734375,0,0,0,0,0,0
6.90827751159668,True,532.5568771362305,322.68123507499695,33.299217224121094,0.00390625,0.00390625,0.3515625,0,0,0,0,0,0
7.298246383666992,True,532.5568771362305,322.68123507499695,33.299217224121094,0.466644287109375,0.262725830078125,0.40625,0,0,0,0,0,0
7.6771910190582275,True,532.5568771362305,322.68123507499695,33.299217224121094,0.00390625,0.00390625,0.41015625,0,0,0,0,0,0
8.063754320144653,True,532.5568771362305,322.68123507499695,33.299217224121094,0.074493408203125,0.00390625,0.41015625,0,0,0,0,0,0
8.456084251403809,True,532.5568771362305,322.68123507499695,33.299217224121094,0.00390625,0.00390625,0.41015625,0,0,0,0,0,0
8.843235492706299,True,532.5568771362305,322.68123507499695,33.299217224121094,-0.29412841796875,0.00390625,0.41015625,0,0,0,0,0,0
9.248593807220459,True,532.5568771362305,322.68123507499695,33.299217224121094,0.00390625,0.00390625,0.41015625,0,0,0,0,0,0
9.636173248291016,True,532.5568771362305,322.68123507499695,33.299217224121094,0.00390625,0.00390625,0.4921875,0,0,0,0,0,0
10.020726203918457,True,532.5568771362305,322.68123507499695,33.299217224121094,0.00390625,0.00390625,0.99609375,0,0,0,0,0,0
10.414225339889526,True,532.5568771362305,322.68123507499695,33.299217224121094,0.00390625,0.00390625,0.99609375,0,0,0,0,0,0
10.800993919372559,True,532.5568771362305,322.68123507499695,33.299217224121094,0.00390625,0.00390625,0.0,0,0,0,0,0,0
11.200814247131348,True,532.5568771362305,322.68123507499695,33.299217224121094,0.00390625,0.00390625,0.0,0.05859375,0,0,0,0,0
11.60204291343689,True,532.5568771362305,322.68123507499695,33.299217224121094,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
11.989280939102173,True,532.5568771362305,322.68123507499695,33.299217224121094,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
12.386043310165405,True,349.22693252563477,433.6021864414215,142.11444854736328,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
12.768688440322876,True,360.8967876434326,400.43466567993164,98.47652435302734,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
13.160664319992065,True,360.8967876434326,400.43466567993164,98.47652435302734,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
13.563272476196289,True,360.8967876434326,400.43466567993164,98.47652435302734,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
13.9507577419281,True,360.8967876434326,400.43466567993164,98.47652435302734,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
14.343577861785889,True,360.8967876434326,400.43466567993164,98.47652435302734,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
14.735114812850952,True,360.8967876434326,400.43466567993164,98.47652435302734,0.00390625,0.00390625,0.0,0.0,0,0,0,0,1
0.6644148826599121,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
1.105698823928833,True,513.2607078552246,353.89085054397583,20.94188690185547,0,0,0,0,0,0,0,0,0
1.5086605548858643,True,513.2607078552246,353.89085054397583,20.94188690185547,0,0,0,0,0,0,0,0,0
1.894866704940796,True,513.2607078552246,353.89085054397583,20.94188690185547,0,0,0,0,0,0,0,0,0
2.2855634689331055,True,513.2607078552246,353.89085054397583,20.94188690185547,0,0,0,0,0,0,0,0,0
2.663760185241699,True,513.2607078552246,353.89085054397583,20.94188690185547,0,0,0,0,0,0,0,0,0
3.0613412857055664,True,513.2607078552246,353.89085054397583,20.94188690185547,0,0,0,0,0,0,0,0,0
3.436703681945801,True,513.2607078552246,353.89085054397583,20.94188690185547,0,0,0,0,0,0,0,0,0
3.8176724910736084,True,513.2607078552246,353.89085054397583,20.94188690185547,0,0,0,0,0,0,0,0,0
4.228705644607544,True,512.1721458435059,339.0437936782837,27.236709594726562,0,0,0,0,0,0,0,0,0
4.6116156578063965,True,513.4458160400391,343.4363830089569,19.648704528808594,0,0,0.84375,0,0,0,0,0,0
4.9940502643585205,True,513.4458160400391,343.4363830089569,19.648704528808594,0.00390625,0.00390625,0.99609375,0,0,0,0,0,0
5.385285377502441,True,513.4458160400391,343.4363830089569,19.648704528808594,0.00390625,0.00390625,0.921875,0,0,0,0,0,0
5.768247365951538,True,513.4458160400391,343.4363830089569,19.648704528808594,0.00390625,0.00390625,0.83984375,0,0,0,0,0,0
6.157597064971924,True,513.4458160400391,343.4363830089569,19.648704528808594,0.00390625,0.00390625,0.80859375,0,0,0,0,0,0
6.55389666557312,True,433.68730545043945,360.39310455322266,26.618328094482422,-0.01177978515625,0.00390625,0.80859375,0,0,0,0,0,0
6.946676731109619,True,119.43348169326782,378.15651655197144,13.27172040939331,0.00390625,0.00390625,0.8046875,0,0,0,0,0,0
7.331997394561768,True,119.43348169326782,378.15651655197144,13.27172040939331,0.00390625,0.00390625,0.8046875,0,0,0,0,0,0
7.721439361572266,True,119.43348169326782,378.15651655197144,13.27172040939331,-1.0,-0.01177978515625,0.7421875,0,0,0,0,0,0
8.11605167388916,True,119.43348169326782,378.15651655197144,13.27172040939331,0.00390625,-0.01177978515625,0.671875,0,0,0,0,0,0
8.507030963897705,True,119.43348169326782,378.15651655197144,13.27172040939331,0.00390625,-0.01177978515625,0.0,0,0,0,0,0,0
8.92397403717041,True,119.43348169326782,378.15651655197144,13.27172040939331,0.00390625,-0.01177978515625,0.0,0,0,0,0,0,0
9.332967042922974,True,119.43348169326782,378.15651655197144,13.27172040939331,0.00390625,-0.01177978515625,0.0,0,0,0,0,0,0
9.733452081680298,True,119.43348169326782,378.15651655197144,13.27172040939331,0.00390625,-0.01177978515625,0.0,0,0,0,0,0,0
10.136922359466553,True,119.43348169326782,378.15651655197144,13.27172040939331,0.00390625,-0.01177978515625,0.0,0,0,0,0,0,0
10.529322385787964,True,464.9414920806885,370.76128005981445,60.529375076293945,0.00390625,-0.01177978515625,0.0,0,0,0,0,0,0
10.93631100654602,True,467.1698570251465,352.86365032196045,51.235198974609375,0.00390625,-0.01177978515625,0.0,0,0,0,0,0,0
11.321497917175293,True,472.43791580200195,351.5364074707031,41.54674530029297,0.00390625,-0.01177978515625,0.0,0,0,0,0,0,0
11.721104145050049,True,472.43791580200195,351.5364074707031,41.54674530029297,0.00390625,-0.01177978515625,0.0,0,0,0,0,0,0
12.10541582107544,True,477.39458084106445,356.50426626205444,30.66478729248047,0.00390625,-0.01177978515625,0.0,0,0,0,0,0,0
12.494673490524292,True,477.39458084106445,356.50426626205444,30.66478729248047,0.00390625,-0.01177978515625,0.0,0,0,0,0,0,0
12.873029708862305,True,477.39458084106445,356.50426626205444,30.66478729248047,0.00390625,-0.01177978515625,0.0,0,0,0,0,0,0
13.274807214736938,True,477.39458084106445,356.50426626205444,30.66478729248047,0.00390625,-0.01177978515625,0.0,0,0,0,0,0,0
13.663084983825684,True,477.39458084106445,356.50426626205444,30.66478729248047,0.00390625,-0.01177978515625,0.0,0,0,0,0,0,0
14.046441078186035,True,477.39458084106445,356.50426626205444,30.66478729248047,0.00390625,-0.01177978515625,0.0,0,0,0,0,0,0
14.438655138015747,True,477.39458084106445,356.50426626205444,30.66478729248047,0.00390625,-0.01177978515625,0.0,0,0,0,0,0,0
14.83621096611023,True,477.39458084106445,356.50426626205444,30.66478729248047,0.00390625,-0.01177978515625,0.0,0,0,0,0,0,0
15.234563827514648,True,477.39458084106445,356.50426626205444,30.66478729248047,0.00390625,-0.01177978515625,0.0,0,0,0,0,0,0
15.638319492340088,True,477.39458084106445,356.50426626205444,30.66478729248047,0.00390625,-0.01177978515625,0.0,0,0,0,0,0,0
16.031448125839233,True,477.39458084106445,356.50426626205444,30.66478729248047,0.00390625,-0.01177978515625,0.0,0,0,0,0,0,1
0.8213815689086914,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
1.2587318420410156,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
1.6670830249786377,False,-1,-1,-1,0,0,0,0,0,0,0,1,0
2.043044328689575,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
2.4191701412200928,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
2.799596071243286,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
3.19083309173584,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
3.5789339542388916,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
3.969118356704712,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
4.355345964431763,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
4.742597341537476,True,398.5290813446045,224.7613799571991,39.73308563232422,0,0,0,0,0,0,0,0,0
5.123360633850098,True,400.6753349304199,194.75618362426758,37.69798278808594,0,0,0,0,0,0,0,0,0
5.510472297668457,True,400.6753349304199,194.75618362426758,37.69798278808594,0,0,0,0,0,0,0,0,0
5.90311861038208,True,400.6753349304199,194.75618362426758,37.69798278808594,0,0,0,0,0,0,0,0,0
6.295807361602783,True,400.6753349304199,194.75618362426758,37.69798278808594,0,0,0.3828125,0,0,0,0,0,0
6.6935625076293945,True,400.6753349304199,194.75618362426758,37.69798278808594,0,0,0.4140625,0,0,0,0,0,0
7.086722135543823,True,400.6753349304199,194.75618362426758,37.69798278808594,0.00390625,0,0.4140625,0,0,0,0,0,0
7.478888034820557,True,400.6753349304199,194.75618362426758,37.69798278808594,0.52154541015625,0.066650390625,0.3125,0,0,0,0,0,0
7.879173994064331,True,400.6753349304199,194.75618362426758,37.69798278808594,0.00390625,0.00390625,0.07421875,0,0,0,0,0,0
8.272416114807129,True,400.6753349304199,194.75618362426758,37.69798278808594,0.00390625,0.00390625,0.0,0,0,0,0,0,0
8.679685592651367,True,278.5257053375244,303.2184076309204,46.82109832763672,0.00390625,0.00390625,0.44140625,0,0,0,0,0,0
9.063746213912964,True,257.5803852081299,282.1895456314087,54.505462646484375,0.00390625,0.00390625,0.68359375,0,0,0,0,0,0
9.448967695236206,True,257.5803852081299,282.1895456314087,54.505462646484375,0.00390625,0.00390625,0.65234375,0,0,0,0,0,0
9.844264030456543,True,234.39579963684082,315.73461413383484,56.61031723022461,0.00390625,0.00390625,0.30859375,0,0,0,0,0,0
10.243932962417603,True,234.39579963684082,315.73461413383484,56.61031723022461,0.00390625,-0.003936767578125,0.2578125,0,0,0,0,0,0
10.651984214782715,True,163.46351623535156,356.0447072982788,77.42254257202148,-0.73333740234375,-0.04315185546875,0.22265625,0,0,0,0,0,0
11.051108360290527,True,255.5789852142334,340.5069601535797,79.09927368164062,-0.866668701171875,-0.04315185546875,0.0859375,0,0,0,0,0,0
11.452646493911743,True,255.5789852142334,340.5069601535797,79.09927368164062,0.00390625,-0.04315185546875,0.01171875,0,0,0,0,0,0
11.85978889465332,True,255.5789852142334,340.5069601535797,79.09927368164062,0.00390625,-0.04315185546875,0.79296875,0,0,0,0,0,0
12.263434410095215,True,255.5789852142334,340.5069601535797,79.09927368164062,0.00390625,-0.04315185546875,0.79296875,0,0,0,0,0,0
12.663512945175171,True,255.5789852142334,340.5069601535797,79.09927368164062,-0.992156982421875,-0.04315185546875,0.640625,0,0,0,0,0,0
13.080350875854492,True,255.5789852142334,340.5069601535797,79.09927368164062,0.00390625,-0.04315185546875,0.0,0,0,0,0,0,0
13.479956150054932,True,674.1859245300293,297.1208989620209,139.9130630493164,0.00390625,-0.04315185546875,0.0,0.109375,0,0,0,0,0
13.880977153778076,True,674.1859245300293,297.1208989620209,139.9130630493164,0.00390625,-0.04315185546875,0.0,0.0,0,0,0,0,0
14.28329586982727,True,674.1859245300293,297.1208989620209,139.9130630493164,0.999969482421875,0.066650390625,0.99609375,0.0,0,0,0,0,0
14.677173852920532,True,674.1859245300293,297.1208989620209,139.9130630493164,0.00390625,0.00390625,0.99609375,0.0,0,0,0,0,0
15.069623708724976,True,674.1859245300293,297.1208989620209,139.9130630493164,-0.898040771484375,0.00390625,0.43359375,0.0,0,0,0,0,0
15.473085403442383,True,674.1859245300293,297.1208989620209,139.9130630493164,0.00390625,0.00390625,0.43359375,0.0,0,0,0,0,0
15.88196086883545,True,674.1859245300293,297.1208989620209,139.9130630493164,0.00390625,0.00390625,0.43359375,0.0,0,0,0,0,0
16.276331663131714,True,674.1859245300293,297.1208989620209,139.9130630493164,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
16.676740884780884,True,674.1859245300293,297.1208989620209,139.9130630493164,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
17.072701692581177,True,674.1859245300293,297.1208989620209,139.9130630493164,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
17.48005700111389,True,469.9460792541504,435.84452390670776,142.1304702758789,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
17.877524375915527,True,482.2195816040039,397.93792605400085,99.39903259277344,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
18.272408723831177,True,497.1807289123535,380.4602336883545,76.30439758300781,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
18.67261505126953,True,497.1807289123535,380.4602336883545,76.30439758300781,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
19.075379610061646,True,497.1807289123535,380.4602336883545,76.30439758300781,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
19.465735912322998,True,497.1807289123535,380.4602336883545,76.30439758300781,0.00390625,0.00390625,0.0,0.0,0,0,0,0,1
0.6483418941497803,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
1.093977689743042,False,-1,-1,-1,0,0,0,0,0,0,0,1,0
1.4886023998260498,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
1.8639965057373047,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
2.241671323776245,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
2.6203811168670654,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
3.005361318588257,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
3.3796885013580322,True,435.21331787109375,303.106849193573,26.84823989868164,0,0,0,0,0,0,0,0,0
3.7512271404266357,True,435.21331787109375,303.106849193573,26.84823989868164,0,0,0,0,0,0,0,0,0
4.139129638671875,True,435.21331787109375,303.106849193573,26.84823989868164,0,0,0.875,0,0,0,0,0,0
4.5163655281066895,True,435.21331787109375,303.106849193573,26.84823989868164,-0.7490234375,0,0.65625,0,0,0,0,0,0
4.8878173828125,True,435.21331787109375,303.106849193573,26.84823989868164,0.184295654296875,0.08233642578125,0.3125,0,0,0,0,0,0
5.276753664016724,True,435.21331787109375,303.106849193573,26.84823989868164,0.00390625,0.00390625,0.2890625,0,0,0,0,0,0
5.660142183303833,True,435.21331787109375,303.106849193573,26.84823989868164,0.00390625,0.00390625,0.0,0,0,0,0,0,0
